date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-23 07:00:00,5236719.78,306.35,309.05,304.1,307.4,5.74849257087865,False,False,False,False,False,2.0,306.35,3.0,375.12,409.590774212121,0.003427452260486241
2020-12-23 08:00:00,4174301.23,307.4,307.92,305.57,306.51,5.578567942334718,False,False,False,False,False,2.0,306.35,1.0,375.12,409.590774212121,-0.0028952504879635743
2020-12-23 09:00:00,4768320.6,306.51,308.58,304.32,305.74,5.512639545217982,False,False,False,False,False,2.0,305.74,1.0,375.12,409.590774212121,-0.0025121529477014626
2020-12-23 10:00:00,4832006.15,305.74,304.63,299.24,299.71,5.562007567957083,False,False,False,False,False,2.0,299.71,1.0,375.12,409.590774212121,-0.01972264015176306
2020-12-23 11:00:00,22173089.94,299.71,295.23,279.08,287.85,6.315407189559228,False,False,False,False,False,2.0,287.85,1.0,375.12,409.590774212121,-0.039571585866337355
2020-12-23 12:00:00,12519026.05,287.85,301.66,296.42,299.76,6.690136830081267,False,False,False,False,False,1.0,299.76,6.0,375.12,409.590774212121,0.04137571651902028
2020-12-23 13:00:00,10177605.38,299.76,298.2,293.25,293.96,6.681129988577203,False,False,False,False,False,2.0,293.96,1.0,375.12,409.590774212121,-0.019348812383239933
2020-12-23 14:00:00,7731527.03,293.96,296.95,292.91,295.76,6.54907348914834,False,False,False,False,False,2.0,293.96,5.0,375.12,409.590774212121,0.0061232820791945475
2020-12-23 15:00:00,5740351.18,295.76,292.59,287.2,288.37,6.649619814690923,False,False,False,False,False,2.0,288.37,1.0,375.12,409.590774212121,-0.02498647552069244
2020-12-23 16:00:00,6326252.85,288.37,290.59,284.98,286.15,6.597638823956375,False,False,False,False,False,2.0,286.15,1.0,375.12,409.590774212121,-0.007698442972570052
2020-12-23 17:00:00,4490336.65,286.15,292.61,288.37,291.2,6.5907568827585585,False,False,False,False,False,1.0,291.2,6.0,375.12,409.590774212121,0.017648086667831686
2020-12-23 18:00:00,3307673.77,291.2,294.1,291.04,291.98,6.41421903862063,False,False,False,False,False,1.0,291.98,6.0,375.12,409.590774212121,0.00267857142857153
2020-12-23 19:00:00,2102450.93,291.98,292.6,290.72,292.13,6.187508086689599,False,False,False,False,False,1.0,292.13,6.0,375.12,409.590774212121,0.0005137338173846207
2020-12-23 20:00:00,2596269.74,292.55,293.87,283.41,287.58,6.401132682355118,False,False,False,False,True,2.0,287.58,1.0,375.12,409.590774212121,-0.015575257590798697
2020-12-23 21:00:00,6461498.92,287.29,286.55,282.59,282.59,6.330576048237362,False,False,False,False,False,2.0,282.59,1.0,375.12,409.590774212121,-0.017351693441824967
2020-12-23 22:00:00,5276241.94,282.73,284.25,267.98,278.81,6.827547245825493,False,False,False,False,False,2.0,278.81,1.0,375.12,409.590774212121,-0.013376269507059613
2020-12-23 23:00:00,13974287.5,277.22,278.41,273.3,275.16,6.761669883534219,False,False,False,False,False,2.0,275.16,1.0,375.12,409.590774212121,-0.013091352533983636
2020-12-24 00:00:00,12723709.28,275.16,276.0,270.47,274.39,6.700086389357506,False,False,False,False,False,2.0,274.39,1.0,375.12,409.590774212121,-0.0027983718563746596
2020-12-24 01:00:00,8466326.47,274.39,282.11,275.85,280.95,6.751082069889632,False,False,False,False,False,1.0,280.95,6.0,375.12,409.590774212121,0.023907576806734943
2020-12-24 02:00:00,4765318.57,280.95,276.31,272.89,274.26,6.81652796639515,False,True,False,False,False,2.0,274.26,1.0,274.26,409.590774212121,-0.02381206620395082
2020-12-24 03:00:00,4400105.02,274.26,275.91,273.39,275.68,6.601701568075395,False,False,True,False,False,2.0,274.26,4.0,274.26,408.52583819916947,0.005177568730401871
2020-12-24 04:00:00,3861044.02,275.68,279.01,276.01,277.17,6.438116489671624,False,False,False,False,False,1.0,277.17,6.0,274.26,410.7338456676719,0.005404817179338384
2020-12-24 05:00:00,4720565.94,277.17,281.76,277.38,278.3,6.345710665188042,False,False,False,False,False,1.0,278.3,6.0,274.26,412.40837482163687,0.004076920301619991
2020-12-24 06:00:00,7692280.64,278.3,278.45,274.32,274.55,6.234925131928639,False,False,False,False,False,2.0,274.55,1.0,274.26,406.8513090452045,-0.013474667624865266
2020-12-24 07:00:00,3955610.71,274.55,279.19,276.87,278.49,6.155178875332206,False,False,False,False,False,1.0,278.49,6.0,274.26,412.68993282097614,0.014350755782188918
2020-12-24 08:00:00,4335463.28,278.49,283.58,280.77,281.94,6.101919931565595,False,False,False,False,False,1.0,281.94,6.0,274.26,417.8024333352939,0.01238823656145649
2020-12-24 09:00:00,3585518.17,281.94,285.37,280.01,285.37,6.064823934987316,False,False,False,False,False,1.0,285.37,6.0,274.26,422.8852961654708,0.0121657090161027
2020-12-24 10:00:00,6608390.41,285.37,284.25,279.4,279.86,6.060082738237951,False,False,False,False,False,2.0,279.86,1.0,274.26,414.7201141846328,-0.01930826646108552
2020-12-24 11:00:00,5577927.59,279.86,283.67,279.49,283.21,5.966078601326054,False,False,False,False,False,1.0,283.21,6.0,274.26,419.68442627824567,0.011970270849710474
2020-12-24 12:00:00,5727818.45,283.21,284.13,282.27,282.5,5.760774671259752,False,False,False,False,False,1.0,283.21,5.0,274.26,418.6322884912412,-0.0025069736238126916
2020-12-24 13:00:00,7954417.33,282.5,291.98,284.04,291.52,5.946735937696766,False,False,False,False,False,1.0,291.52,6.0,274.26,431.9988840388199,0.03192920353982287
2020-12-24 14:00:00,3537975.25,291.52,290.42,286.01,286.94,5.924899140811927,False,False,False,False,False,2.0,286.94,1.0,274.26,425.21185437053714,-0.015710757409440168
2020-12-24 15:00:00,3796860.69,286.94,288.78,286.69,287.15,5.73315418377133,False,False,False,False,False,2.0,286.94,1.0,274.26,425.52305005401735,0.0007318603192303375
2020-12-24 16:00:00,5263355.23,287.15,289.29,284.42,284.42,5.689996474582763,False,False,False,False,True,2.0,284.42,1.0,274.26,421.4775061687746,-0.009507226188403162
2020-12-24 17:00:00,2983748.44,284.42,287.3,285.9,286.84,5.549496650853625,False,False,False,False,False,1.0,286.84,6.0,274.26,425.0636659498322,0.00850854370297438
2020-12-24 18:00:00,1262248.25,286.89,287.78,285.3,287.32,5.396021818310942,False,False,False,False,False,1.0,287.32,6.0,274.26,425.7749703692156,0.001673406777297437
2020-12-24 19:00:00,1965449.54,286.96,288.37,285.58,288.37,5.265720727395395,False,False,False,False,False,1.0,288.37,6.0,274.26,427.3309487866167,0.003654461923987329
2020-12-24 20:00:00,2575395.98,288.37,292.07,288.31,288.55,5.190434691025625,False,False,False,False,False,1.0,288.55,6.0,274.26,427.5976879438855,0.0006241980788570523
2020-12-24 21:00:00,2861973.47,288.55,288.58,286.71,288.12,5.024412956474344,False,False,False,False,False,1.0,288.55,5.0,274.26,426.9604777348545,-0.0014902096690349032
2020-12-24 22:00:00,2329986.48,288.27,296.52,287.87,296.44,5.205692308650626,False,False,False,False,False,1.0,296.44,6.0,274.26,439.28975433749923,0.028876856865195144
2020-12-24 23:00:00,11478426.37,296.27,298.69,294.42,296.79,5.158907693218094,False,False,False,False,False,1.0,296.79,6.0,274.26,439.8084138099663,0.0011806773714748697
2020-12-25 00:00:00,9086755.75,296.79,299.93,294.03,298.75,5.195962308557191,False,False,False,False,False,1.0,298.75,6.0,274.26,442.71290685578157,0.006603996091512521
2020-12-25 01:00:00,3381194.86,298.75,299.41,297.05,298.47,5.054164193129332,False,False,False,False,False,1.0,298.75,6.0,274.26,442.297979277808,-0.0009372384937237355
2020-12-25 02:00:00,2508210.85,298.47,297.46,296.29,296.99,4.910455983472866,False,False,False,False,False,2.0,296.99,1.0,274.26,440.104790651376,-0.004958622307099647
2020-12-25 03:00:00,3433728.59,296.99,297.06,293.31,294.01,4.8524331842992225,False,False,False,False,False,2.0,294.01,1.0,274.26,435.68877571437105,-0.010034007879053175
2020-12-25 04:00:00,2433483.63,294.01,296.35,294.7,295.88,4.726811525084263,False,False,False,False,False,1.0,295.88,6.0,274.26,438.459899181552,0.00636032788000418
2020-12-25 05:00:00,2690990.09,295.88,295.82,294.17,295.12,4.575970948830049,False,False,False,False,False,1.0,295.88,4.0,274.26,437.333667184195,-0.002568608895498148
2020-12-25 06:00:00,9366336.73,295.12,309.19,295.02,307.54,5.055672401388548,False,False,False,False,False,1.0,307.54,6.0,274.26,455.7386690357392,0.042084575765790166
2020-12-25 07:00:00,5043826.7,307.54,308.14,304.6,307.91,4.979888781319119,False,False,False,False,False,1.0,307.91,6.0,274.26,456.28696619234717,0.0012030955322885895
2020-12-25 08:00:00,7950866.57,307.91,309.23,304.49,306.15,4.967894342253163,False,False,False,False,False,2.0,306.15,1.0,274.26,453.67884998794153,-0.005715955961157593
2020-12-25 09:00:00,8308927.28,306.15,311.02,309.1,310.06,4.962999625140505,False,False,False,False,False,1.0,310.06,6.0,274.26,459.4730172375017,0.012771517230115936
2020-12-25 10:00:00,6526967.17,310.06,314.55,309.75,314.07,4.95484964388348,False,False,False,False,False,1.0,314.07,6.0,274.26,465.41537290776677,0.012932980713410203
2020-12-25 11:00:00,11752608.18,314.07,325.67,318.06,321.0,5.287107161689307,False,False,False,False,False,1.0,321.0,6.0,274.26,475.6848304626139,0.02206514471296206
2020-12-25 12:00:00,4582486.0,321.0,318.17,314.28,314.52,5.358751803604843,False,False,False,False,False,2.0,314.52,1.0,274.26,466.0822208009386,-0.020186915887850487
2020-12-25 13:00:00,4230643.61,314.52,320.2,316.53,320.2,5.374814213424601,False,False,False,False,False,1.0,320.2,6.0,274.26,474.49932309697493,0.01805926491161136
2020-12-25 14:00:00,5118460.63,320.37,324.98,310.92,313.74,5.809073502753371,False,False,False,False,True,2.0,313.74,1.0,274.26,464.92635111944077,-0.02017489069331657
2020-12-25 15:00:00,5178071.8,313.47,313.37,309.53,310.49,5.729119827615705,False,False,False,False,False,2.0,310.49,1.0,274.26,460.11022744653263,-0.010358895901064535
2020-12-25 16:00:00,4400012.75,310.73,318.45,306.93,308.72,6.018663836234919,False,False,False,False,False,2.0,308.72,1.0,274.26,457.4872924000566,-0.005700666688138067
2020-12-25 17:00:00,7757781.63,309.12,311.48,307.37,310.75,5.923230644423174,False,False,False,False,False,1.0,310.75,6.0,274.26,460.49551734036527,0.006575537704068379
2020-12-25 18:00:00,4033041.02,310.75,313.38,310.94,312.41,5.758569112202014,False,False,False,False,False,1.0,312.41,6.0,274.26,462.95544512406605,0.0053419147224458285
2020-12-25 19:00:00,3482801.11,312.41,314.52,312.32,314.03,5.580640656591913,False,False,False,False,False,1.0,314.03,6.0,274.26,465.3560975394848,0.005185493422105392
2020-12-25 20:00:00,5185320.84,314.03,314.34,312.14,313.36,5.411608623762317,False,False,False,False,False,1.0,314.03,5.0,274.26,464.3632351207623,-0.002133554119033043
2020-12-25 21:00:00,2924669.49,313.36,312.94,309.27,309.76,5.345528192574203,False,False,False,False,False,2.0,309.76,1.0,274.26,459.0284519753871,-0.011488383967321991
2020-12-25 22:00:00,2963415.51,309.76,313.24,311.03,312.26,5.2522517829454936,False,False,False,False,False,1.0,312.26,6.0,274.26,462.7331624930087,0.008070764462809965
2020-12-25 23:00:00,8741960.1,312.26,321.94,313.05,318.98,5.47363919379822,False,False,False,False,False,1.0,318.98,6.0,274.26,472.6914243643756,0.02152052776532387
2020-12-26 00:00:00,10284837.21,318.98,323.51,315.88,315.88,5.581457234108308,False,False,False,False,False,2.0,315.88,1.0,274.26,468.0975833225248,-0.009718477647501444
2020-12-26 01:00:00,6896856.15,315.88,322.84,318.86,320.6,5.6503843724028915,False,False,False,False,False,1.0,320.6,6.0,274.26,475.09207677979447,0.014942383183487395
2020-12-26 02:00:00,5925104.05,320.6,320.26,315.29,316.78,5.633365153782747,False,False,False,False,False,2.0,316.78,1.0,274.26,469.4312791088686,-0.011915159076731241
2020-12-26 03:00:00,4558576.56,317.14,328.0,317.14,324.77,5.912696896093611,False,False,False,False,False,1.0,324.77,6.0,274.26,481.27153392318723,0.02522255192878342
2020-12-26 04:00:00,10035367.55,324.6,324.96,318.51,319.75,5.93956205128893,False,False,False,False,False,2.0,319.75,1.0,274.26,473.8324752038031,-0.015457092711765208
2020-12-26 05:00:00,7196186.24,319.75,319.47,317.74,318.73,5.743083948724483,False,False,False,False,False,2.0,318.73,1.0,274.26,472.3209533126135,-0.00318999218139171
2020-12-26 06:00:00,5867436.35,318.73,321.28,319.05,319.54,5.583429751288257,False,False,False,False,False,2.0,318.73,3.0,274.26,473.5212795203229,0.002541335926960153
2020-12-26 07:00:00,6103400.87,319.54,318.93,315.96,318.19,5.4832582637238465,False,False,False,False,False,2.0,318.19,1.0,274.26,471.52073584080716,-0.004224823183326065
2020-12-26 08:00:00,6611591.55,318.19,322.88,319.39,319.64,5.443595350537654,False,False,False,False,False,2.0,318.19,4.0,274.26,473.6694679410277,0.00455702567648264
2020-12-26 09:00:00,11664344.46,319.64,320.85,315.14,316.38,5.456915583010773,False,False,False,False,False,2.0,316.38,1.0,274.26,468.83852542604916,-0.01019897384557622
2020-12-26 10:00:00,7884751.89,316.38,317.13,310.7,313.18,5.505569803860235,False,False,False,False,False,2.0,313.18,1.0,274.26,464.0964959634935,-0.010114419369113059
2020-12-26 11:00:00,5045579.26,313.18,317.15,311.94,316.91,5.490791313667222,False,False,False,False,False,1.0,316.91,6.0,274.26,469.623924055785,0.011910083657960424
2020-12-26 12:00:00,5535352.45,316.91,319.54,316.3,318.04,5.378251747983861,False,False,False,False,False,1.0,318.04,6.0,274.26,471.29845320974994,0.003565681108200991
2020-12-26 13:00:00,4103920.77,318.04,319.31,315.32,317.07,5.308839160584669,False,False,False,False,False,1.0,318.04,4.0,274.26,469.8610255289127,-0.00304993082631122
2020-12-26 14:00:00,8924513.08,317.07,324.33,318.75,320.27,5.406397202555435,False,False,False,False,False,1.0,320.27,6.0,274.26,474.60305499146835,0.010092408616393822
2020-12-26 15:00:00,7839424.5,320.27,323.61,316.19,319.0,5.507077342427664,False,False,False,False,False,1.0,320.27,3.0,274.26,472.72106204851656,-0.0039654041902144055
2020-12-26 16:00:00,11950593.39,319.0,329.52,319.7,326.67,5.75772347530628,False,False,False,False,False,1.0,326.67,6.0,274.26,484.0871139165797,0.024043887147335408
2020-12-26 17:00:00,6849716.34,326.67,325.94,321.3,324.91,5.738337301540966,False,False,False,False,False,1.0,326.67,2.0,274.26,481.4789977121741,-0.005387700125508932
2020-12-26 18:00:00,6082866.19,324.91,323.61,320.28,321.81,5.68292043646392,False,False,False,False,False,2.0,321.81,1.0,274.26,476.8851566703233,-0.009541103690252739
2020-12-26 19:00:00,3359507.03,321.81,326.28,322.92,323.17,5.622274414640723,False,False,False,False,False,2.0,321.81,4.0,274.26,478.90051919190944,0.004226096143687297
2020-12-26 20:00:00,6006812.83,323.17,331.8,326.26,326.26,5.772660693908686,False,False,False,False,False,1.0,326.26,6.0,274.26,483.4795413916897,0.009561531082711738
2020-12-26 21:00:00,4362774.47,326.29,329.95,323.75,327.83,5.794027659213251,False,False,False,False,False,1.0,327.83,6.0,274.26,485.80609959675604,0.0048121130386806765
2020-12-26 22:00:00,2464404.54,327.83,327.95,319.93,322.93,5.9053262762525875,False,False,False,False,False,2.0,322.93,1.0,274.26,478.54486698221774,-0.014946771192386188
2020-12-26 23:00:00,2178642.35,322.93,326.89,320.76,323.19,5.916559962439958,False,False,False,False,False,2.0,322.93,1.0,274.26,478.9301568760504,0.0008051280463257093
2020-12-27 00:00:00,8477429.74,323.17,329.01,323.13,325.0,5.91473196431796,False,False,False,False,False,1.0,325.0,6.0,274.26,481.61236729080844,0.00560042080509926
2020-12-27 01:00:00,8988126.43,325.0,327.37,322.05,327.37,5.884995366102062,False,False,False,False,False,1.0,327.37,6.0,274.26,485.1244328615137,0.007292307692307709
2020-12-27 02:00:00,13795534.22,327.37,341.65,326.25,339.0,6.360745597796958,False,False,False,False,False,1.0,339.0,6.0,274.26,502.3587461894894,0.03552555212756214
2020-12-27 03:00:00,6810417.79,339.0,339.0,334.22,336.88,6.281708317907109,False,False,False,False,False,2.0,336.88,1.0,274.26,499.2171516705463,-0.006253687315634249
2020-12-27 04:00:00,5885418.36,336.88,340.04,334.7,335.5,6.234622902011755,False,False,False,False,False,2.0,335.5,1.0,274.26,497.17215146481914,-0.004096414153407779
2020-12-27 05:00:00,4401085.34,335.5,340.21,336.44,336.44,6.158391756911167,False,False,False,False,False,2.0,335.5,3.0,274.26,498.5651226194449,0.002801788375558889
2020-12-27 06:00:00,9623294.72,336.44,345.76,338.31,338.86,6.316472169065608,False,False,False,False,False,1.0,338.86,6.0,274.26,502.1512824005026,0.00719296159790761
2020-12-27 07:00:00,7103086.21,338.86,341.19,337.33,338.43,6.193648560612328,False,False,False,False,False,1.0,338.86,5.0,274.26,501.5140721914717,-0.001268960632709648
2020-12-27 08:00:00,8582449.06,338.43,337.08,330.5,334.34,6.2804661325817115,False,False,False,False,False,2.0,334.34,1.0,274.26,495.4531657846427,-0.012085217031587159
2020-12-27 09:00:00,6372424.24,334.34,339.75,336.14,336.69,6.236942825952627,False,False,False,False,False,1.0,336.69,6.0,274.26,498.935593671207,0.007028773105222319
2020-12-27 10:00:00,6388229.94,336.69,338.77,335.43,336.27,6.0920956846549945,False,False,False,False,False,1.0,336.69,5.0,274.26,498.3132023042466,-0.0012474382963557629
2020-12-27 11:00:00,20771154.01,336.27,333.82,320.03,326.65,6.5994909004222455,False,False,False,False,False,2.0,326.65,1.0,274.26,484.05747623243866,-0.028607963838582107
2020-12-27 12:00:00,19526879.62,326.65,322.42,315.08,320.52,6.848016355401133,False,False,False,False,False,2.0,320.52,1.0,274.26,474.9735260432305,-0.018766263584876763
2020-12-27 13:00:00,15763917.34,320.52,347.17,324.08,346.89,7.838115537631078,False,False,False,False,False,1.0,346.89,6.0,274.26,514.0508125831032,0.08227255709472114
2020-12-27 14:00:00,13106831.84,347.21,359.23,343.7,351.46,8.222709760749526,False,False,False,False,False,1.0,351.46,6.0,274.26,520.8230234093154,0.01317420507941991
2020-12-27 15:00:00,8740094.21,351.46,363.69,347.12,361.19,8.640074272712049,False,False,False,False,False,1.0,361.19,6.0,274.26,535.2417567438988,0.02768451601889277
2020-12-27 16:00:00,11539264.48,361.19,366.13,348.19,352.44,9.105070559076447,False,False,False,False,False,2.0,352.44,1.0,274.26,522.2752699322232,-0.024225476895816556
2020-12-27 17:00:00,4347005.89,352.44,352.49,344.69,347.11,9.039817031122626,False,False,False,False,False,2.0,347.11,1.0,274.26,514.3768271086539,-0.01512314152763583
2020-12-27 18:00:00,2264742.07,347.11,350.05,346.12,348.63,8.784326179566495,False,False,False,False,False,2.0,347.11,3.0,274.26,516.6292911033678,0.004379015297744093
2020-12-27 19:00:00,6677442.86,349.0,351.48,348.77,351.21,8.487609870588171,False,False,False,False,False,1.0,351.21,6.0,274.26,520.4525523575533,0.0074003958351260835
2020-12-27 20:00:00,13554295.05,351.21,340.44,333.1,334.67,8.96872937705876,False,False,False,False,False,2.0,334.67,1.0,274.26,495.9421875729688,-0.047094331027020764
2020-12-27 21:00:00,16478658.42,334.67,344.16,334.4,341.25,9.008292908205824,False,False,False,False,False,1.0,341.25,6.0,274.26,505.6929856553489,0.0196611587533988
2020-12-27 22:00:00,3962953.73,341.25,345.05,340.01,344.25,8.809878262795534,False,False,False,False,False,1.0,344.25,6.0,274.26,510.13863827649476,0.00879120879120876
2020-12-27 23:00:00,5454574.2,344.25,342.03,337.04,337.57,8.729884349655757,False,False,False,False,False,2.0,337.57,1.0,274.26,500.23965177340983,-0.019404502541757518
2020-12-28 00:00:00,12700186.59,337.57,357.64,343.95,347.97,9.296890132172969,False,False,False,False,False,1.0,347.97,6.0,274.26,515.6512475267158,0.030808424919276156
2020-12-28 01:00:00,6422542.75,347.97,351.68,344.38,346.0,9.197045625564321,False,False,False,False,False,1.0,347.97,3.0,274.26,512.7319356388299,-0.0056614075926086915
2020-12-28 02:00:00,6012190.34,346.0,347.4,344.16,346.59,8.899193344286102,False,False,False,False,False,1.0,347.97,4.0,274.26,513.6062473209886,0.001705202312138665
2020-12-28 03:00:00,5991463.42,346.59,349.35,346.08,346.08,8.617733677071799,False,False,False,False,False,1.0,347.97,3.0,274.26,512.8504863753938,-0.0014714792694537904
2020-12-28 04:00:00,15106443.79,346.08,342.26,337.97,341.73,8.592346993218207,False,False,False,False,False,2.0,341.73,1.0,274.26,506.4042900747322,-0.012569348127600466
2020-12-28 05:00:00,4778497.81,341.73,347.13,341.74,346.86,8.432729643557296,False,False,False,False,False,1.0,346.86,6.0,274.26,514.0063560568917,0.015011851461680159
2020-12-28 06:00:00,3702145.98,346.86,349.24,345.18,349.24,8.214093161379433,False,False,False,False,False,1.0,349.24,6.0,274.26,517.5332404696675,0.00686155797728194
2020-12-28 07:00:00,7266210.11,349.24,354.79,348.58,352.36,8.113888503310463,False,False,False,False,False,1.0,352.36,6.0,274.26,522.1567191956593,0.008933684572213885
2020-12-28 08:00:00,13998684.22,352.36,360.04,350.09,357.62,8.205694078144942,False,False,False,False,False,1.0,357.62,6.0,274.26,529.9514301247351,0.014927914632761885
2020-12-28 09:00:00,11780942.02,357.62,360.85,353.62,360.85,8.156909374237696,False,False,False,False,False,1.0,360.85,6.0,274.26,534.7379161135023,0.009031933337061648
2020-12-28 10:00:00,17821940.47,360.85,372.67,355.07,367.07,8.629063905525811,False,False,False,False,False,1.0,367.07,6.0,274.26,543.9552358813447,0.01723707911874728
2020-12-28 11:00:00,11554166.43,367.06999999999994,373.23,366.53000000000003,370.01,8.53261071024952,False,False,False,False,False,1.0,370.01,6.0,274.26,548.3119754500677,0.008009371509521301
2020-12-28 12:00:00,12880846.83,370.01,374.29,361.03,365.09,8.768980174737045,False,False,False,False,True,2.0,365.09,1.0,274.26,541.0211051513884,-0.01329693792059683
2020-12-28 13:00:00,10550344.28,365.09,367.13000000000005,360.6,366.58,8.657031166000195,False,False,False,False,False,2.0,365.09,3.0,274.26,543.2291126198909,0.00408118546111913
2020-12-28 14:00:00,11184912.68,366.58,376.08,367.08,372.81,8.699179607700184,True,False,False,False,False,1.0,372.81,6.0,372.81,552.461251229804,0.016994926073435668
2020-12-28 15:00:00,4726757.81,372.27,373.77,363.19999999999993,365.04,8.792720627315177,False,False,False,True,False,2.0,365.04,1.0,372.81,539.5405487125894,-0.020841715619216217
2020-12-28 16:00:00,4001377.3,365.04,370.6,362.1,365.12,8.778084595949418,False,False,False,False,False,2.0,365.04,1.0,372.81,539.5405487125894,0.0002191540653078139
2020-12-28 17:00:00,4632612.44,364.96,367.31,363.7900000000001,367.04,8.515180366151943,False,False,False,False,False,2.0,365.04,4.0,372.81,539.5405487125894,0.005258545135845782
2020-12-28 18:00:00,2013813.84,366.87,369.01000000000005,362.11,365.51,8.434421347844347,False,False,False,False,False,2.0,365.04,1.0,372.81,539.5405487125894,-0.004168482999128198
2020-12-28 19:00:00,3366938.11,365.69,366.52,363.28,365.17,8.17470028045213,False,False,False,False,False,2.0,365.04,1.0,372.81,539.5405487125894,-0.0009302071078766128
2020-12-28 20:00:00,2788632.05,365.04,368.4,358.7,361.82,8.250965266429523,False,False,False,False,False,2.0,361.82,1.0,372.81,539.5405487125894,-0.00917380945860835
2020-12-28 21:00:00,6217993.61,362.08,360.19,357.53,358.33,8.052917003108048,False,False,False,False,False,2.0,358.33,1.0,372.81,539.5405487125894,-0.00964568017246148
2020-12-28 22:00:00,6381032.29,358.33,363.65,354.79,356.4,8.093271152952644,False,False,False,False,True,2.0,356.4,1.0,372.81,539.5405487125894,-0.005386096614852232
2020-12-28 23:00:00,3108623.82,356.29,364.8,355.53,360.69,8.152107595305013,False,False,False,False,False,1.0,360.69,6.0,372.81,539.5405487125894,0.012037037037037068
2020-12-29 00:00:00,3792763.23,360.69,366.1,349.5,351.16,8.574502215539765,False,False,False,False,True,2.0,351.16,1.0,372.81,539.5405487125894,-0.02642158085890922
2020-12-29 01:00:00,6665446.33,351.39,355.68,347.1,354.33,8.574777104762775,False,False,False,False,False,1.0,354.33,6.0,372.81,539.5405487125894,0.009027224057409633
2020-12-29 02:00:00,4379573.14,354.33,356.34,351.77,352.58,8.374538249524637,False,False,False,False,False,1.0,354.33,3.0,372.81,539.5405487125894,-0.004938898766686406
2020-12-29 03:00:00,7784066.44,352.58,347.14,341.06,341.86,8.531811337048405,False,False,False,False,False,2.0,341.86,1.0,372.81,539.5405487125894,-0.030404447217652675
2020-12-29 04:00:00,16756490.35,341.86,344.46,340.5,341.82,8.303220770195983,False,False,False,False,False,2.0,341.82,1.0,372.81,539.5405487125894,-0.00011700696191430104
2020-12-29 05:00:00,5954279.09,341.82,344.9,338.82,343.31,8.192059731686182,False,False,False,False,False,2.0,341.82,3.0,372.81,539.5405487125894,0.004359019366918293
2020-12-29 06:00:00,2517357.48,343.31,344.07,341.97,342.23,7.887456745101871,False,False,False,False,False,2.0,341.82,1.0,372.81,539.5405487125894,-0.003145844863243097
2020-12-29 07:00:00,3136692.71,342.23,343.9,341.79,343.11,7.598583907846775,False,False,False,False,False,2.0,341.82,3.0,372.81,539.5405487125894,0.002571370131198236
2020-12-29 08:00:00,6086306.02,343.11,348.14,344.41,347.87,7.470154712454435,False,False,False,False,False,1.0,347.87,6.0,372.81,539.5405487125894,0.01387310192066682
2020-12-29 09:00:00,5269906.84,347.87,349.97,342.79,347.84,7.455646976831714,False,False,False,False,False,1.0,347.87,6.0,372.81,539.5405487125894,-8.623911231220305e-05
2020-12-29 10:00:00,5129027.59,347.84,353.36,349.62,350.15,7.35886462799013,False,False,False,False,False,1.0,350.15,6.0,372.81,539.5405487125894,0.006640984360625657
2020-12-29 11:00:00,5868424.41,350.15,353.32,346.61,350.36,7.326421396590622,False,False,False,False,False,1.0,350.36,6.0,372.81,539.5405487125894,0.000599742967299921
2020-12-29 12:00:00,4224261.71,350.36,350.47,346.45,347.52,7.161100326761093,False,False,False,False,False,2.0,347.52,1.0,372.81,539.5405487125894,-0.00810594816759913
2020-12-29 13:00:00,2663857.53,347.52,350.72,347.49,348.57,6.9645453104230395,False,False,False,False,False,2.0,347.52,3.0,372.81,539.5405487125894,0.003021408839779083
2020-12-29 14:00:00,6023779.03,348.57,346.48,343.55,344.35,6.867318044901887,False,False,False,False,False,2.0,344.35,1.0,372.81,539.5405487125894,-0.012106606994290892
2020-12-29 15:00:00,9696069.98,344.35,346.12,342.13,342.13,6.723452142656793,False,False,False,False,False,2.0,342.13,1.0,372.81,539.5405487125894,-0.006446928996660439
2020-12-29 16:00:00,23498253.37,342.13,339.89,332.76,335.66,6.855779535523953,False,True,False,False,False,2.0,335.66,1.0,335.66,539.5405487125894,-0.01891094028585616
2020-12-29 17:00:00,2368961.31,336.01,343.82,332.79,343.63,7.064490558747754,False,False,True,False,False,1.0,343.63,6.0,335.66,538.1377432859366,0.02374426503008986
2020-12-29 18:00:00,1409672.43,343.63,344.0,341.24,343.17,6.849266030810366,False,False,False,False,False,1.0,343.63,5.0,335.66,537.4173656649155,-0.001338649128422964
2020-12-29 19:00:00,1352138.38,343.17,348.01,342.85,347.32,6.764802729269846,False,False,False,False,False,1.0,347.32,6.0,335.66,543.9164246371723,0.012093131684004943
2020-12-29 20:00:00,2472723.44,347.32,349.45,345.21,348.54,6.638562592806354,False,False,False,False,False,1.0,348.54,6.0,335.66,545.8269913711852,0.0035126108487850694
2020-12-29 21:00:00,1565179.96,348.54,351.22,345.84,348.64,6.575634463166039,False,False,False,False,False,1.0,348.64,6.0,335.66,545.9835952018419,0.00028691111493639454
2020-12-29 22:00:00,3070908.39,348.47,350.21,347.24,347.24,6.395352740007735,False,False,False,False,False,1.0,348.64,3.0,335.66,543.7911415726469,-0.0040156034878383595
