date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-11-27 13:00:00,8862563.07,514.54,516.48,511.81,512.28,10.817723635301318,False,False,False,False,False,1.0,514.54,3.0,495.76,612.4376492935157,-0.004392272709604628
2020-11-27 14:00:00,14572873.7,512.28,513.88,506.32,507.73,10.654837453536253,False,False,False,False,False,2.0,507.73,1.0,495.76,606.9980629261279,-0.008881861482001985
2020-11-27 15:00:00,35314586.65,507.73,508.87,495.6,496.61,10.78559558085944,False,False,False,False,False,2.0,496.61,1.0,495.76,593.7039529469291,-0.02190140428968157
2020-11-27 16:00:00,17231498.41,496.61,507.07,494.78,507.07,10.860815801816468,False,False,False,False,False,1.0,507.07,6.0,495.76,606.2090240244847,0.02106280582348319
2020-11-27 17:00:00,8313259.54,507.07,507.07,502.78,504.8,10.532275011725645,False,False,False,False,False,1.0,507.07,3.0,495.76,603.4952084082274,-0.004476699469501244
2020-11-27 18:00:00,4530692.95,504.8,509.22,503.31,506.88,10.301161261139363,False,False,False,False,False,1.0,507.07,6.0,495.76,605.9818764618905,0.0041204437400950145
2020-11-27 19:00:00,3065571.46,506.88,508.87,504.83,507.43,9.988103198082396,False,False,False,False,False,1.0,507.43,6.0,495.76,606.6394088799265,0.0010850694444444198
2020-11-27 20:00:00,12053253.55,507.43,515.69,505.38,515.27,10.004198038178279,False,False,False,False,False,1.0,515.27,6.0,495.76,616.0122346206564,0.015450406952683071
2020-11-27 21:00:00,5795234.82,515.27,516.51,511.05,516.05,9.776988136269363,False,False,False,False,False,1.0,516.05,6.0,495.76,616.94473514078,0.0015137694800784196
2020-11-27 22:00:00,8179081.34,516.1,516.78,513.21,514.4,9.466638729455891,False,False,False,False,False,1.0,516.05,4.0,495.76,614.9721378866723,-0.003197364596453811
2020-11-27 23:00:00,13303295.84,514.4,521.0,516.37,518.94,9.323306792983097,False,False,False,False,False,1.0,518.94,6.0,495.76,620.399769119187,0.008825816485225735
2020-11-28 00:00:00,11396143.59,518.94,520.34,518.11,519.31,8.968641453333943,False,False,False,False,False,1.0,519.31,6.0,495.76,620.842109109502,0.0007129918680384151
2020-11-28 01:00:00,12076454.49,519.31,520.43,517.69,520.43,8.65720938066724,False,False,False,False,False,1.0,520.43,6.0,495.76,622.1810842153205,0.002156707939381164
2020-11-28 02:00:00,9928603.36,520.43,516.17,513.96,514.13,8.547848911633874,False,False,False,False,False,2.0,514.13,1.0,495.76,614.6493492450911,-0.01210537440193682
2020-11-28 03:00:00,8463883.33,514.13,517.96,513.88,515.75,8.324456466052183,False,False,False,False,False,2.0,514.13,3.0,495.76,616.5860810945786,0.0031509540388616752
2020-11-28 04:00:00,10381753.07,515.75,514.77,511.36999999999995,513.24,8.127233642749577,False,False,False,False,False,2.0,513.24,1.0,495.76,613.5853422413603,-0.004866698982064932
2020-11-28 05:00:00,9248406.0,513.24,514.39,512.53,513.71,7.813871960612098,False,False,False,False,False,2.0,513.24,1.0,495.76,614.1472335804092,0.0009157509157509125
2020-11-28 06:00:00,7885508.46,513.71,515.91,514.38,514.89,7.53317836258149,False,False,False,False,False,2.0,513.24,4.0,495.76,615.557939495468,0.0022970158260495754
2020-11-28 07:00:00,8625808.16,514.89,515.59,513.72,514.91,7.250019444452415,False,False,False,False,False,2.0,513.24,4.0,495.76,615.5818497652147,3.884324807246209e-05
2020-11-28 08:00:00,9558335.13,514.52,517.27,507.79,508.24,7.361518472229792,False,False,False,False,True,2.0,508.24,1.0,495.76,607.6077748046702,-0.012953720067584551
2020-11-28 09:00:00,5694863.1,508.24,511.36,507.33,509.96,7.194942548618304,False,False,False,False,False,2.0,508.24,4.0,495.76,609.6640580028916,0.0033842279238154305
2020-11-28 10:00:00,10568241.72,509.96,518.97,509.96,517.11,7.285695421187391,False,False,False,False,False,1.0,517.11,6.0,495.76,618.2119794373583,0.014020707506471108
2020-11-28 11:00:00,15570682.36,516.9,519.57,515.45,518.88,7.127410650128022,False,False,False,False,False,1.0,518.88,6.0,495.76,620.3280383099466,0.003422869408829854
2020-11-28 12:00:00,15683333.38,518.88,518.73,517.36,518.04,6.84704011762162,False,False,False,False,False,1.0,518.88,5.0,495.76,619.3238069805826,-0.0016188714153562156
2020-11-28 13:00:00,24302002.76,518.04,528.81,524.29,528.46,7.0431881117405375,False,False,False,False,False,1.0,528.46,6.0,495.76,631.7810575186448,0.020114276889815708
2020-11-28 14:00:00,24734397.31,528.46,528.01,526.1,527.66,6.809028706153511,False,False,False,False,False,1.0,528.46,5.0,495.76,630.8246467287743,-0.001513832645801183
2020-11-28 15:00:00,40230208.51,527.66,534.88,530.85,534.01,6.829577270845837,False,False,False,False,False,1.0,534.01,6.0,495.76,638.4161573733707,0.012034264488496316
2020-11-28 16:00:00,45647826.78,534.01,541.73,539.24,539.95,6.8740984073035465,False,False,False,False,False,1.0,539.95,6.0,495.76,645.5175074881586,0.011123387202486956
2020-11-28 17:00:00,23000319.47,539.95,546.36,539.6,542.09,6.868393486938369,False,False,False,False,False,1.0,542.09,6.0,495.76,648.0759063510619,0.003963329937957116
2020-11-28 18:00:00,32948198.93,542.09,545.87,541.26,543.39,6.755473812591451,False,False,False,False,False,1.0,543.39,6.0,495.76,649.6300738846012,0.0023981257724732252
2020-11-28 19:00:00,21093282.45,543.39,547.23,544.2,546.7,6.609700121961881,False,False,False,False,False,1.0,546.7,6.0,495.76,653.5872235276901,0.00609138924161301
2020-11-28 20:00:00,20419936.48,546.7,543.73,541.43,541.78,6.542715115863792,False,False,False,False,False,2.0,541.78,1.0,495.76,647.705297169987,-0.008999451252972523
2020-11-28 21:00:00,12430572.66,541.78,544.47,543.05,544.11,6.3500793600706045,False,False,False,False,False,1.0,544.11,6.0,495.76,650.4908435954846,0.004300638635608589
2020-11-28 22:00:00,12771940.47,544.11,545.91,542.53,543.24,6.201575392067074,False,False,False,False,False,1.0,544.11,4.0,495.76,649.4507468615005,-0.0015989413905276306
2020-11-28 23:00:00,19776116.05,543.24,543.02,537.87,538.23,6.15999662246372,False,False,False,False,False,2.0,538.23,1.0,495.76,643.4612242899371,-0.009222443119063395
2020-11-29 00:00:00,19596659.18,538.23,538.12,535.65,537.94,5.980996791340536,False,False,False,False,False,2.0,537.94,1.0,495.76,643.1145253786092,-0.0005388031139103022
2020-11-29 01:00:00,13656058.31,537.94,535.94,532.6,533.83,5.948946951773511,False,False,False,False,False,2.0,533.83,1.0,495.76,638.20096494565,-0.007640257277763296
2020-11-29 02:00:00,13660218.98,533.83,541.45,538.07,540.92,6.032499604184836,False,False,False,False,False,1.0,540.92,6.0,495.76,646.6771555708763,0.013281381713279306
2020-11-29 03:00:00,12027750.8,540.92,549.39,543.31,544.2,6.154374623975595,False,False,False,False,False,1.0,544.2,6.0,495.76,650.5984398093451,0.006063743252237019
2020-11-29 04:00:00,10212456.86,544.2,542.11,539.27,539.44,6.093155892776819,False,False,False,False,False,2.0,539.44,1.0,495.76,644.9077956096162,-0.008746784270488805
2020-11-29 05:00:00,9093957.61,539.44,541.95,539.82,541.6,5.913998098137977,False,False,False,False,False,1.0,541.6,6.0,495.76,647.4901047422662,0.004004152454397003
2020-11-29 06:00:00,5814943.22,541.53,541.54,537.57,538.77,5.819798193231077,False,False,False,False,False,2.0,538.77,1.0,495.76,644.1068015730996,-0.005225258493353091
2020-11-29 07:00:00,12937048.47,538.96,542.4,540.79,541.5,5.710308283569523,False,False,False,False,False,1.0,541.5,6.0,495.76,647.3705533935324,0.005067097277131172
2020-11-29 08:00:00,16376168.38,541.61,552.26,541.13,551.43,5.981292869391046,False,False,False,False,False,1.0,551.43,6.0,495.76,659.2420023227988,0.018337950138504144
2020-11-29 09:00:00,21141987.78,551.3,551.5,548.6,550.96,5.827228225921493,False,False,False,False,False,1.0,551.43,5.0,495.76,658.6801109837501,-0.0008523293981101965
2020-11-29 10:00:00,20739422.89,550.96,555.39,553.02,555.21,5.757366814625415,False,False,False,False,False,1.0,555.21,6.0,495.76,663.7610433049366,0.0077138086249455284
2020-11-29 11:00:00,27886134.85,555.21,555.33,551.17,551.71,5.677498473894149,False,False,False,False,False,2.0,551.71,1.0,495.76,659.5767460992536,-0.006303921038886218
2020-11-29 12:00:00,16452199.46,551.71,551.93,549.77,551.57,5.50162355019944,False,False,False,False,False,2.0,551.57,1.0,495.76,659.4093742110263,-0.0002537565025103605
2020-11-29 13:00:00,19700133.82,551.57,555.08,552.91,554.9,5.4020423726894675,False,False,False,False,False,1.0,554.9,6.0,495.76,663.3904341238617,0.00603731167394872
2020-11-29 14:00:00,20534439.31,554.9,553.67,551.5,553.13,5.301940254054993,False,False,False,False,False,2.0,553.13,1.0,495.76,661.2743752512735,-0.0031897639214272244
2020-11-29 15:00:00,13380721.49,553.13,555.97,554.7,554.88,5.178843241352245,False,False,False,False,False,1.0,554.88,6.0,495.76,663.366523854115,0.003163813208468147
2020-11-29 16:00:00,13564292.11,554.35,557.51,549.55,554.25,5.317901079284635,False,False,False,False,True,1.0,554.88,5.0,495.76,662.613350357092,-0.0011353806228373564
2020-11-29 17:00:00,10084901.65,554.25,557.08,553.04,554.06,5.254006025320407,False,False,False,False,False,1.0,554.88,4.0,495.76,662.3862027944978,-0.00034280559314403547
2020-11-29 18:00:00,11745997.83,554.36,557.03,553.94,554.85,5.145805724054382,False,False,False,False,False,1.0,554.88,6.0,495.76,663.3306584494949,0.0014258383568568345
2020-11-29 19:00:00,12009462.85,554.85,553.69,551.88,552.06,5.0370154378516645,False,False,False,False,False,2.0,552.06,1.0,495.76,659.9951758198217,-0.005028386050283995
2020-11-29 20:00:00,15418569.82,552.06,558.88,556.14,557.42,5.126164665959084,False,False,False,False,False,1.0,557.42,6.0,495.76,666.4031281119535,0.009709089591711129
2020-11-29 21:00:00,56001897.82,557.42,567.98,558.84,567.06,5.397856432661133,False,False,False,False,False,1.0,567.06,6.0,495.76,677.9278781298918,0.01729396146532225
2020-11-29 22:00:00,16526958.21,567.05,572.68,563.67,570.77,5.578463611028075,False,False,False,False,False,1.0,570.77,6.0,495.76,682.363233167916,0.006542517546644255
2020-11-29 23:00:00,18216780.89,570.77,576.77,570.77,576.0,5.599540430476671,False,False,False,False,False,1.0,576.0,6.0,495.76,688.6157687066938,0.009163060427142211
2020-11-30 00:00:00,34278263.19,576.0,592.33,576.0,587.72,6.13606340895284,False,False,False,False,False,1.0,587.72,6.0,495.76,702.6271867782953,0.020347222222222294
2020-11-30 01:00:00,37852015.65,587.97,593.9,587.43,588.17,6.152760238505199,False,False,False,False,False,1.0,588.17,6.0,495.76,703.1651678475973,0.0007656707275571772
2020-11-30 02:00:00,23562836.78,588.17,593.11,586.26,586.44,6.187622226579941,False,False,False,False,False,1.0,588.17,2.0,495.76,701.0969295145027,-0.0029413264872398814
2020-11-30 03:00:00,39032183.67,586.44,595.47,586.54,588.96,6.329741115250942,False,False,False,False,False,1.0,588.96,6.0,495.76,704.1096235025944,0.004297114794352241
2020-11-30 04:00:00,26099281.77,588.96,587.64,585.05,585.6,6.208754059488399,False,False,False,False,False,2.0,585.6,1.0,495.76,700.0926981851387,-0.005704971475142595
2020-11-30 05:00:00,9583005.25,585.12,587.83,582.77,582.95,6.151316356513982,False,False,False,False,False,2.0,582.95,1.0,495.76,696.924587443693,-0.004525273224043724
2020-11-30 06:00:00,9941342.02,582.95,584.18,580.84,583.58,6.01075053868828,False,False,False,False,False,2.0,582.95,2.0,495.76,697.6777609407159,0.0010807101809759967
2020-11-30 07:00:00,10827861.75,583.58,588.0,583.36,585.64,5.942213011753865,False,False,False,False,False,1.0,585.64,6.0,495.76,700.1405187246321,0.0035299359128138086
2020-11-30 08:00:00,18377864.01,585.64,585.75,573.05,577.11,6.280102361166175,False,False,False,False,False,2.0,577.11,1.0,495.76,689.942788677639,-0.014565261935660101
2020-11-30 09:00:00,11077559.63,577.11,579.5,571.15,576.79,6.383597243107867,False,False,False,False,False,2.0,576.79,1.0,495.76,689.5602243616908,-0.0005544870128745272
2020-11-30 10:00:00,12309219.14,576.79,583.18,575.87,580.71,6.429917380952471,False,False,False,False,False,1.0,580.71,6.0,495.76,694.2466372320558,0.006796234331385875
2020-11-30 11:00:00,16016441.04,580.71,591.43,580.62,588.86,6.648921511904844,False,False,False,False,False,1.0,588.86,6.0,495.76,703.9900721538606,0.014034543920373288
2020-11-30 12:00:00,20092505.86,588.86,596.26,588.86,596.2,6.686475436309601,False,False,False,False,False,1.0,596.2,6.0,495.76,712.7651411509216,0.01246476242230754
2020-11-30 13:00:00,38318948.25,596.2,604.61,590.91,602.74,7.0371516644941225,False,False,False,False,False,1.0,602.74,6.0,495.76,720.5837993581122,0.01096947333109699
2020-11-30 14:00:00,58000649.66,602.74,613.06,599.47,603.76,7.364794081269412,False,False,False,False,False,1.0,603.76,6.0,495.76,721.8032231151969,0.0016922719580581003
2020-11-30 15:00:00,63768622.86,603.76,609.94,594.89,596.54,7.749054377205945,False,False,False,False,False,2.0,596.54,1.0,495.76,713.1716157366164,-0.011958394063866451
2020-11-30 16:00:00,65458032.46,596.54,614.71,596.52,601.66,8.27110165834565,False,False,False,False,False,1.0,601.66,6.0,495.76,719.2926447917871,0.008582827639387114
2020-11-30 17:00:00,57917350.49,601.41,608.2,602.58,605.1,8.18454657542837,False,False,False,False,False,1.0,605.1,6.0,495.76,723.4052111882298,0.005717514875511087
2020-11-30 18:00:00,16270259.73,605.42,608.59,597.61,598.15,8.324319246656954,False,False,False,False,False,2.0,598.15,1.0,495.76,715.0963924512306,-0.011485704842174926
2020-11-30 19:00:00,25801366.19,597.94,605.11,599.72,602.61,8.256103284324107,False,False,False,False,False,1.0,602.61,6.0,495.76,720.4283826047582,0.00745632366463278
2020-11-30 20:00:00,24714502.41,602.61,608.49,604.8,605.38,8.137298120107902,False,False,False,False,False,1.0,605.38,6.0,495.76,723.7399549646844,0.004596671147176323
2020-11-30 21:00:00,11820963.38,605.68,609.05,604.97,605.64,7.934433214102503,False,False,False,False,False,1.0,605.64,6.0,495.76,724.0507884713924,0.0004294823086326005
2020-11-30 22:00:00,9590390.42,605.64,609.8,602.97,609.76,7.879211553397374,False,False,False,False,False,1.0,609.76,6.0,495.76,728.9763040392249,0.006802721088435382
2020-11-30 23:00:00,27199220.45,609.76,616.29,609.16,616.14,7.841750975727505,False,False,False,False,False,1.0,616.14,6.0,495.76,736.6036800884415,0.01046313303594859
2020-12-01 00:00:00,27916726.21,616.14,617.32,603.78,605.94,8.126663426941134,False,False,False,False,True,2.0,605.94,1.0,495.76,724.4094425175938,-0.0165546791313661
2020-12-01 01:00:00,15323317.35,605.94,611.94,603.57,611.06,8.138830255594078,False,False,False,False,False,1.0,611.06,6.0,495.76,730.5304715727643,0.008449681486615734
2020-12-01 02:00:00,21928651.62,610.7,613.64,609.5,611.08,7.938888742814373,False,False,False,False,False,1.0,611.08,6.0,495.76,730.5543818425112,3.273001014636456e-05
2020-12-01 03:00:00,23896197.24,611.08,608.15,602.31,606.39,7.980444305673659,False,False,False,False,False,2.0,606.39,1.0,495.76,724.9474235868959,-0.0076749361785691805
2020-12-01 04:00:00,11363036.75,605.82,608.16,603.27,604.36,7.825922090389976,False,False,False,False,False,2.0,604.36,1.0,495.76,722.5205312075998,-0.0033476805356288386
2020-12-01 05:00:00,17897360.67,604.48,609.98,607.06,608.42,7.715625985870477,False,False,False,False,False,1.0,608.42,6.0,495.76,727.374315966192,0.006717850287907723
2020-12-01 06:00:00,28212736.37,608.42,607.65,603.98,605.72,7.55184468657695,False,False,False,False,False,2.0,605.72,1.0,495.76,724.1464295503795,-0.004437723940698746
2020-12-01 07:00:00,21864977.54,605.72,612.84,610.5,611.28,7.530252452248103,False,False,False,False,False,1.0,611.28,6.0,495.76,730.7934845399787,0.00917915868718211
2020-12-01 08:00:00,13881735.93,611.12,612.88,608.96,609.05,7.349739829635696,False,False,False,False,False,1.0,611.28,2.0,495.76,728.1274894632149,-0.0036480827116869285
2020-12-01 09:00:00,11762216.35,609.05,614.3,609.05,614.3,7.244752838153911,False,False,False,False,False,1.0,614.3,6.0,495.76,734.4039352717394,0.00861998193908553
2020-12-01 10:00:00,61303584.48,614.3,628.84,614.26,628.23,7.611515196246217,True,False,False,False,False,1.0,628.23,6.0,628.23,751.057438150358,0.022676216832166807
2020-12-01 11:00:00,95172137.05,628.23,636.06,607.44,615.66,8.6619394364339,False,False,False,True,False,2.0,615.66,1.0,628.23,734.1161560471215,-0.02000859557805268
2020-12-01 12:00:00,148738168.6,615.66,616.96,566.47,577.72,10.753342464612206,False,False,False,False,False,2.0,577.72,1.0,628.23,734.1161560471215,-0.06162492284702581
2020-12-01 13:00:00,67528391.56,577.72,594.65,567.9,589.77,11.553175341381596,False,False,False,False,False,1.0,589.77,6.0,628.23,734.1161560471215,0.0208578550162708
2020-12-01 14:00:00,51544068.73,589.77,613.4,583.35,610.93,12.478016574312514,False,False,False,False,False,1.0,610.93,6.0,628.23,734.1161560471215,0.035878393271953524
2020-12-01 15:00:00,44044460.6,610.93,619.02,599.06,604.45,12.85211574559689,False,False,False,False,False,2.0,604.45,1.0,628.23,734.1161560471215,-0.010606779827476043
2020-12-01 16:00:00,49198635.9,604.45,608.79,588.63,594.67,13.217509958317045,False,False,False,False,False,2.0,594.67,1.0,628.23,734.1161560471215,-0.016179998345603575
2020-12-01 17:00:00,31596387.5,594.67,597.37,584.1,596.77,13.220134460401193,False,False,False,False,False,2.0,594.67,3.0,628.23,734.1161560471215,0.003531370339852291
2020-12-01 18:00:00,16520952.64,596.77,596.89,588.5,589.17,12.978627737381132,False,False,False,False,False,2.0,589.17,1.0,628.23,734.1161560471215,-0.012735224625902819
2020-12-01 19:00:00,16279709.49,589.17,601.99,589.01,600.13,12.978696350512076,False,False,False,False,False,1.0,600.13,6.0,628.23,734.1161560471215,0.01860244072169337
2020-12-01 20:00:00,14391477.88,600.13,602.03,591.46,594.44,12.858261532986468,False,False,False,False,False,2.0,594.44,1.0,628.23,734.1161560471215,-0.009481279056204439
2020-12-01 21:00:00,7401959.77,594.44,599.45,593.45,595.61,12.515348456337145,False,False,False,False,False,2.0,594.44,2.0,628.23,734.1161560471215,0.001968239014870976
2020-12-01 22:00:00,14182999.8,595.61,601.6,589.83,591.64,12.478081033520287,False,False,False,False,True,2.0,591.64,1.0,628.23,734.1161560471215,-0.006665435435939671
2020-12-01 23:00:00,20411177.31,591.64,592.09,584.71,586.23,12.223176981844272,False,False,False,False,False,2.0,586.23,1.0,628.23,734.1161560471215,-0.009144074099114219
2020-12-02 00:00:00,22842836.0,586.23,594.74,576.61,593.21,12.518518132752058,False,False,False,False,False,1.0,593.21,6.0,628.23,734.1161560471215,0.011906589563823067
2020-12-02 01:00:00,8828074.61,593.21,597.36,590.16,594.31,12.252592226114459,False,False,False,False,False,1.0,594.31,6.0,628.23,734.1161560471215,0.001854318032399771
2020-12-02 02:00:00,13815475.03,594.24,589.92,587.49,588.43,11.980962614808732,False,False,False,False,False,2.0,588.43,1.0,628.23,734.1161560471215,-0.009893826454207444
2020-12-02 03:00:00,11992198.38,588.34,591.68,583.23,585.5,11.804414484068293,False,False,False,False,False,2.0,585.5,1.0,628.23,734.1161560471215,-0.004979351834542678
2020-12-02 04:00:00,23451444.14,585.5,589.15,577.45,583.08,11.799193759864874,False,False,False,False,False,2.0,583.08,1.0,628.23,734.1161560471215,-0.004133219470537908
2020-12-02 05:00:00,13600885.04,583.08,586.23,578.44,586.23,11.598734071871629,False,False,False,False,False,2.0,583.08,5.0,628.23,734.1161560471215,0.005402346161761606
2020-12-02 06:00:00,13377680.5,586.23,593.07,585.29,593.07,11.407797368278052,False,False,False,False,False,1.0,593.07,6.0,628.23,734.1161560471215,0.011667775446497108
2020-12-02 07:00:00,24822296.93,593.05,601.35,598.48,598.68,11.251407499864149,False,False,False,False,False,1.0,598.68,6.0,628.23,734.1161560471215,0.009459254388183291
2020-12-02 08:00:00,14955406.24,598.61,601.36,594.99,596.17,11.007337124870942,False,False,False,False,False,1.0,598.68,3.0,628.23,734.1161560471215,-0.004192556958642291
2020-12-02 09:00:00,16139633.44,596.17,604.64,595.16,596.03,10.930970268627396,False,False,False,False,False,1.0,598.68,3.0,628.23,734.1161560471215,-0.00023483234647836415
