Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2015-02-11,17201900,219.73199462890625,223.406005859375,218.07400512695312,219.18499755859375,16.605155493949646,-0.0029749359511789253,False,False,False,False,False,2.0,178.10299682617188,2.0,217.11099243164062
2015-02-12,15206200,219.20799255371094,222.19900512695312,217.61399841308594,221.76400756835938,16.004148054945524,0.011766361924821833,False,False,False,False,False,2.0,178.10299682617188,3.0,217.11099243164062
2015-02-13,42744400,221.968994140625,240.25900268554688,221.26199340820312,235.427001953125,16.153791116065435,0.061610513511999754,False,False,False,False,False,2.0,178.10299682617188,3.0,217.11099243164062
2015-02-14,49732500,235.5279998779297,259.8080139160156,235.5279998779297,257.3210144042969,16.565152158406693,0.09299703207166998,False,True,False,True,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-15,56552400,257.5069885253906,265.6109924316406,227.6840057373047,234.8249969482422,17.633243885203157,-0.08742394206758974,True,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-16,28153700,234.8249969482422,239.52099609375,229.02200317382812,233.84300231933594,17.276531336939094,-0.004181814720187971,False,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-17,27363100,233.4219970703125,245.77499389648438,232.31399536132812,243.61000061035156,17.085754696849953,0.04176733190278581,False,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-18,25200800,243.77999877929688,244.25100708007812,232.33999633789062,236.3260040283203,16.82701749911683,-0.02990023629482208,False,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-19,18270500,236.41000366210938,242.6719970703125,235.5919952392578,240.2830047607422,16.339666715713722,0.016743822791281504,False,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-20,23876700,240.25100708007812,247.1009979248047,239.2989959716797,243.7790069580078,15.912783477584286,0.014549519225243168,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-21,12284200,243.7519989013672,255.32000732421875,243.1840057373047,244.53399658203125,15.723944383050775,0.003097024774383117,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-22,19527000,244.54400634765625,246.39199829101562,233.8509979248047,235.9770050048828,15.564797182208782,-0.03499305494022753,False,False,False,False,False,2.0,178.10299682617188,3.0,257.3210144042969
2015-02-23,16400000,235.9949951171875,240.10899353027344,232.42100524902344,238.89199829101562,15.170956737160843,0.012352870086102197,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-24,14200400,238.9980010986328,239.9010009765625,236.40199279785156,238.73500061035156,14.587359309238348,-0.0006571910394118641,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-25,11496200,238.88999938964844,239.33999633789062,235.52999877929688,237.47000122070312,14.048491221706119,-0.005298759655745222,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-26,13619400,237.33700561523438,237.7100067138672,234.2570037841797,236.42599487304688,13.518716807105188,-0.00439637150919947,False,False,False,False,False,2.0,178.10299682617188,4.0,257.3210144042969
2015-02-27,44013900,236.43600463867188,256.65301513671875,236.43600463867188,253.8280029296875,13.854131979933522,0.07360446158209011,False,False,False,False,False,2.0,178.10299682617188,5.0,257.3210144042969
2015-02-28,13949300,253.52000427246094,254.69200134277344,249.47900390625,254.26300048828125,13.422075252763017,0.0017137492852363767,False,False,False,False,False,2.0,178.10299682617188,5.0,257.3210144042969
2015-03-01,25213700,254.2830047607422,261.6600036621094,245.93299865722656,260.2019958496094,13.537321740369007,0.02335768613570588,False,False,False,False,False,2.0,178.10299682617188,5.0,257.3210144042969
2015-03-02,40465700,260.35699462890625,276.3009948730469,258.31298828125,275.6700134277344,13.759855982940401,0.059446191131697246,False,False,False,False,False,1.0,275.6700134277344,6.0,257.3210144042969
2015-03-03,50461300,275.0459899902344,285.7959899902344,268.1610107421875,281.7019958496094,13.953612146195725,0.02188116997881684,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-04,41383000,281.989990234375,284.2250061035156,268.1260070800781,273.0920104980469,14.060881490057815,-0.030564161697168357,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-05,41302400,272.739013671875,281.6669921875,264.7690124511719,276.1780090332031,14.20273640237133,0.011300215372570532,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-06,28918900,275.6000061035156,277.6080017089844,270.0150146484375,272.7229919433594,13.872248935280108,-0.012510109338315867,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-07,17825900,272.29400634765625,277.85400390625,270.13299560546875,276.260986328125,13.564686903555165,0.012972849702017175,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-08,22067900,276.4330139160156,277.8580017089844,272.56500244140625,274.35400390625,13.151102521756313,-0.006902829267430466,False,False,False,False,False,1.0,281.7019958496094,6.0,257.3210144042969
2015-03-09,59178200,274.81201171875,292.70098876953125,273.89300537109375,289.60699462890625,13.433946565590372,0.0555960201254011,False,False,False,False,False,1.0,289.60699462890625,6.0,257.3210144042969
2015-03-10,67770800,289.86199951171875,300.04400634765625,289.7430114746094,291.760009765625,13.284099823248352,0.007434264975117566,False,False,False,False,False,1.0,291.760009765625,6.0,257.3210144042969
2015-03-11,33963900,291.5249938964844,297.3909912109375,290.50799560546875,296.3789978027344,12.964044612359372,0.01583146381445455,False,True,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-12,32585200,296.12701416015625,297.0880126953125,292.4129943847656,294.35400390625,12.549593297268746,-0.006832447344437664,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-13,31421500,294.1180114746094,294.49798583984375,285.3370056152344,285.3370056152344,12.380162643635778,-0.03063317696159995,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-14,22612300,284.4419860839844,286.3420104980469,280.97601318359375,281.885009765625,12.029454377176645,-0.012097960592830526,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-15,11970100,281.42498779296875,286.52899169921875,280.9960021972656,286.39300537109375,11.704631133415468,0.015992321156832467,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-16,21516100,285.68499755859375,294.11199951171875,285.68499755859375,290.5929870605469,11.540749674400944,0.014665098695448187,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-17,21497200,290.5950012207031,292.364990234375,284.3739929199219,285.5050048828125,11.363262056403553,-0.01750896409855296,False,False,False,False,False,1.0,296.3789978027344,6.0,296.3789978027344
2015-03-18,57008000,285.0669860839844,285.33599853515625,249.8699951171875,256.29901123046875,12.576849441864624,-0.10229590778743636,False,False,False,False,True,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-19,52732000,255.8800048828125,264.2439880371094,248.63600158691406,260.9280090332031,12.728406292281159,0.018060927275961758,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-20,18456700,260.95599365234375,264.8479919433594,259.1619873046875,261.7489929199219,12.376286209600694,0.003146399996537985,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-21,17130100,261.6440124511719,262.1960144042969,255.64999389648438,260.0249938964844,12.084772924511284,-0.006586459050732407,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-22,18438100,259.9169921875,269.74700927734375,259.5899963378906,267.9599914550781,11.988384925258377,0.03051628783713256,False,False,False,False,False,1.0,296.3789978027344,5.0,296.3789978027344
2015-03-23,22811900,267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,12.166565776651709,-0.004552923046751367,False,False,False,False,False,1.0,296.3789978027344,5.0,296.3789978027344
2015-03-24,40073700,266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,12.700637084987092,-0.07927191192851335,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-25,35866900,247.4720001220703,249.19000244140625,236.51499938964844,246.19700622558594,12.699355383325628,0.0024512103336411517,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-26,25730000,246.2760009765625,254.35400390625,244.90499877929688,248.53199768066406,12.536837870507004,0.00948423984058766,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-27,17274900,248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,12.489896337089075,-0.006047473712368467,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-28,16040900,246.97500610351562,254.2050018310547,246.97500610351562,252.79800415039062,12.226901306611573,0.023353521367486474,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-03-29,21699400,252.74000549316406,253.13900756835938,240.85000610351562,242.71299743652344,12.230006314523182,-0.039893537719022376,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-03-30,23009600,242.87899780273438,249.24200439453125,239.21400451660156,247.5260009765625,12.119905992693507,0.019830019780040065,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-03-31,22672000,247.45399475097656,248.72999572753906,242.73899841308594,244.2239990234375,11.813460558781488,-0.013340020604290626,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-04-01,22877200,244.22300720214844,247.54100036621094,241.16000366210938,247.27200317382812,11.541837366047492,0.012480362956050595,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-04-02,26272600,247.08900451660156,254.46099853515625,245.41600036621094,253.0050048828125,11.416995406192383,0.023185001275515038,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-04-03,23146600,253.07400512695312,256.0429992675781,251.87899780273438,254.32200622558594,11.05434570912495,0.005205435929551916,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-04-04,12493500,254.29100036621094,255.25799560546875,251.10000610351562,253.69700622558594,10.709527898766359,-0.002457514429347607,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-04-05,19649200,253.76100158691406,260.67498779296875,251.94200134277344,260.5979919433594,10.610700826337807,0.027201683695223133,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-04-06,20034200,260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,10.441316145128338,-0.0195933495525088,False,False,False,False,False,1.0,296.3789978027344,4.0,296.3789978027344
2015-04-07,18467400,255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,10.09924988010825,-0.009049252731916368,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-04-08,30086400,253.06399536132812,253.8470001220703,244.21499633789062,245.02200317382812,10.075887575311821,-0.03222209391719244,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-04-09,21643500,244.75100708007812,246.1179962158203,239.39999389648438,243.67599487304688,9.907993312513026,-0.005493418074075329,False,False,False,False,False,1.0,296.3789978027344,3.0,296.3789978027344
2015-04-10,28882000,243.69400024414062,243.69400024414062,232.77099609375,236.07200622558594,9.958743854406906,-0.031205325134396444,False,False,False,False,False,1.0,296.3789978027344,2.0,296.3789978027344
2015-04-11,16365200,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,9.728906637272498,0.002033259831241363,False,False,False,False,False,1.0,296.3789978027344,2.0,296.3789978027344
2015-04-12,12387900,236.53500366210938,237.72799682617188,233.4949951171875,236.1529998779297,9.454111390858092,-0.0016867414855967766,False,False,False,False,False,1.0,296.3789978027344,2.0,296.3789978027344
2015-04-13,31181800,235.9499969482422,236.93499755859375,221.99600219726562,224.58700561523438,9.728355589381593,-0.04897669844835306,False,False,False,False,False,2.0,224.58700561523438,1.0,296.3789978027344
2015-04-14,31719000,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,9.674587803808997,-0.024168847250684022,False,False,True,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-15,22562000,219.072998046875,223.83299255371094,218.6490020751953,223.83299255371094,9.450057937544328,0.02132696373215137,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-16,24805400,223.91700744628906,229.6719970703125,223.91700744628906,228.572998046875,9.26950526649719,0.02117652737018494,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-17,20429800,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,9.154230229002408,-0.0248979289387814,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-18,12939000,222.85299682617188,224.3159942626953,220.87600708007812,223.3560028076172,8.868518076683147,0.0021266814520228827,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-19,15021500,223.45599365234375,226.35299682617188,222.3730010986328,222.60000610351562,8.624091959225943,-0.0033847163031150984,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-20,18364700,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007812,8.41158700726074,0.00910153154093063,False,False,False,False,False,2.0,219.15899658203125,1.0,219.15899658203125
2015-04-21,24978000,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,8.5394077728645,0.04738093442808933,False,False,False,False,False,2.0,219.15899658203125,2.0,219.15899658203125
2015-04-22,23847900,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,8.334087317082604,-0.004645755847049293,False,False,False,False,False,2.0,219.15899658203125,2.0,219.15899658203125
